StoryID,GroupOrder,ViewOrder,NameJP,PhraseJP,NameEN,PhraseEN
42014206,8,1,シーイェン,「くっ……行きでこんなキツイんだ、\n　帰りは水も抱えて、さらに上り坂で……」,,
42014206,9,1,シーイェン,「ちくしょう、やってやろうじゃないか……！」,,
42014206,10,1,テンシン,「シーイェン、さっきのオハナさん見ましたか？\n　あの方、足に私たちと同じ重りをつけてましたよ」,,
42014206,11,1,シーイェン,「ほ、本当か！？\n　普通に動いてたじゃないか！」,,
42014206,12,1,テンシン,「どうやらあの方の逸話は本当のようですね。\n　特鉄隊の前身の組織に身を置き、\n　たった１人で何百ものミストモンスターを殲滅したとかしないとか」,,
42014206,13,1,シーイェン,「おいおい、いくら何でも盛りすぎだろう」,,
42014206,14,1,テンシン,「オハナさんが只者じゃないことは、\n　身のこなしからシーイェンも分かりますよね。\n　実はあの方は、私たちの想像の遥か上をいくのかもしれません」,,
42014206,15,1,シーイェン,「確かにいつの間にか回り込んでいたり、\n　昨日の夜だって気配を簡単に察知されたもんな。\n　そうか、オハナは相当強いんだな」,,
42014206,16,1,シーイェン,「そう考えると、戦ってみたくなってきたな……」,,
42014206,17,1,テンシン,「はい。私たちの力がどこまで通じるのか、\n　この合宿中にぜひ手合わせ願いたいですね」,,
42014206,18,1,シーイェン,「あたしの見立てだと足の重りをものともしない分、\n　オハナの方が少しだけ強いんだろうな。\n　どう思う、ヴィクトリア？」,,
42014206,19,1,ヴィクトリア,「そうですね……私としては、\n　オハナさんの腕の方が上だと思います」,,
42014206,20,1,シーイェン,「ほう、言ってくれるじゃないか」,,
42014206,21,1,ヴィクトリア,「あの繊細な包丁捌き、\n　絶妙な火加減、食べ終えるのが名残惜しいほどの深い味……。\n　オハナさんの料理の腕は、そこらの料理人では敵いません」,,
42014206,22,1,ヴィクトリア,「きっと特鉄隊に入る前は、\n　ニシキの一流料理人だったに違いありません。\n　ぜひともエルロンド家に来て頂き、\n　パディントンお嬢さまに毎日その腕を振るってほしいものです」,,
42014206,23,1,ヴィクトリア,「ああ、そんなことになったら、\n　お嬢さまの花のような笑顔が、\n　さらに可憐なものになることは間違いないでしょう……」,,
42014206,24,1,シーイェン,「あ、料理の腕の話ね……」,,
42014206,25,1,テンシン,「確かに料理の腕では、\n　私たちに勝ち目はありませんね」,,
42014206,26,1,シーイェン,「ほんと、オハナの料理は最高だよなぁ……」,,
42014206,27,1,シーイェン,「ってその話はいいんだってば。\n　とにかく、相手にとって不足なしだ、\n　戻ったらあたしはそれでもオハナに戦いを挑む！」,,
42014206,28,1,,シーイェンは声高に決意表明すると、\n気合いで水汲みに取りかかるのだった。,,
42014206,29,1,オハナ,「おかえりなさい、みんな」,,
42014206,30,1,シーイェン,「オハナ！　頼みがあるんだ！」,,
42014206,31,1,オハナ,「どうしたんですかシーイェンさん、いきなり」,,
42014206,32,1,シーイェン,「武闘家として、\n　あたしと手合わせをお願いしたい！」,,
42014206,33,1,テンシン,「私も！　どこまで通じるか知りたいです！」,,
42014206,34,1,オハナ,「今回はそういう合宿ではないんですけど、\n　困りましたね……」,,
42014206,35,1,シーイェン,「な、頼むよオハナ！\n　あたし、強いやつと戦いたくて外の世界に飛び出したんだ！\n　強いんだろ？　勝負してくれよー！」,,
42014206,36,1,オハナ,「…………」,,
42014206,37,1,オハナ,「分かりました。\n　じゃあちゃんといい子にして、\n　合宿のメニューをやりきったら、その時に手合わせしましょうか」,,
42014206,38,1,シーイェン,「え～、今すぐじゃダメなのか？」,,
42014206,39,1,オハナ,「終わったらです♪」,,
42014206,40,1,シーイェン,「……分かったよ。\n　終わるまで我慢するよ」,,
42014206,41,1,オハナ,「シーイェンさんがちゃんと合宿の決まりを守ってくれたなら、\n　わたしも約束は守りますよ」,,
42014206,42,1,オハナ,「さあ、それじゃあ今日の訓練に入りましょう」,,
42014206,43,1,,オハナの号令とともに、\n３人は新たな訓練のために\n言われたとおりの配置につく。,,
42014206,44,1,,一応納得したシーイェンだったが、\n彼女の表情は、今にも戦いたくてウズウズしている、\nそういう風にも見えたのだった。,,
42014207,1,1,,合宿２日目はペナルティの水汲みもあったため、\n終わる頃にはみんな、足腰が立たないほどに疲れ切っていた。,,
42014207,2,1,,それでも訓練以外の生活面に関するオハナのサポートは完璧で、\n新兵訓練などに比べたら、そこは天国と言っていいかもしれない。\nたとえばそれは風呂に関しても、である。,,
42014207,3,1,シーイェン,「うはぁ～、ニシキのシャンプーってすごいな！\n　独特だけどいい香りだし、何よりすごい泡立つ！」,,
42014207,4,1,テンシン,「ちょっとシーイェン、\n　泡がこっちに飛んでくるから、\n　もう少し大人しく髪洗って下さいってば」,,
42014207,5,1,シーイェン,「お前だって洗い終わったら流すんだから、\n　細かいこと言うなって」,,
42014207,6,1,テンシン,「目に入って染みるんですよー！」,,
42014207,7,1,ヴィクトリア,「すいませんテンシンさん、\n　洗いづらいので動かないで頂けますか」,,
42014207,8,1,テンシン,「ご、ごめんなさいヴィクトリアさん！\n　じっとします！」,,
42014207,9,1,ヴィクトリア,「そんな硬くならないでも大丈夫ですよ。\n　それにしても、テンシンさんの髪は艶があってキレイで、\n　パディントンお嬢さまとはまた違った良さがありますね」,,
42014207,10,1,テンシン,「えへへー、褒められちゃいました。\n　実はハカセも、いい髪してるって言ってくれるんですよー」,,
42014207,11,1,テンシン,「ふああ、気持ちいいです～。\n　こうしてると、ハカセに洗ってもらった日のことを思い出します」,,
42014207,12,1,テンシン,「そう、あれは私が街のワルモノをやっつけて、\n　泥だらけで帰った日……」,,
42014207,13,1,ヴィクトリア,「まあ。そんな日にお風呂に誘って下さるなんて、\n　ペイジンさんはテンシンさんの身体がよほど心配だったのでしょうね」,,
42014207,14,1,テンシン,「そうなんです。\n　まあ、お風呂場ではありませんでしたが」,,
42014207,15,1,シーイェン,「風呂場じゃないなら、\n　川で水浴びでもしたってのか？」,,
42014207,16,1,テンシン,「いえ、とりあえず泥を落とすようにと、\n　玄関先でホース引っ張ってきて放水してくれたんです。\n　その後、わしゃわしゃとその場でシャンプーしてくれて……」,,
42014207,17,1,シーイェン,「なんか飼い犬にやってるみたいだな……」,,
42014207,18,1,ヴィクトリア,「愛のなせる業ですね、テンシンさん」,,
42014207,19,1,テンシン,「はい！　そうなんです！\n　ハカセは自分の服がアワアワになるのもお構いなしに、\n　私をキレイにしてくれたんです！」,,
42014207,20,1,シーイェン,「まあテンシンが嬉しいならいいけどよ……」,,
42014207,21,1,シーイェン,「うしっ、洗い終わったぞ。\n　じゃあ一番風呂、もーらいっ！」,,
42014207,22,1,ヴィクトリア,「はい、終わりましたよ。\n　それではテンシンさん、私たちも入りましょうか」,,
42014207,23,1,テンシン,「ああ、湯船に入るこの瞬間、最高です。\n　１日の疲れが溶けて流れていくような……」,,
42014207,24,1,,３人が揃って湯船につかり、極楽の吐息を漏らす。\nしばらく誰も何も喋らず、ゆっくりとした時間が過ぎる。\nややあって、風呂場の窓の向こうにオハナが顔を出した。,,
42014207,25,1,オハナ,「みんな幸せそうな顔してますね♪」,,
42014207,26,1,テンシン,「はい、おかげさまで～」,,
42014207,27,1,オハナ,「では今日１日頑張ったご褒美に、\n　もっと疲れが取れるよう、さらに薪をくべますね」,,
42014207,28,1,シーイェン,「オハナ……\n　あたしたちのためにそこまでしてくれるなんて、\n　本当にありがとな……」,,
42014207,29,1,オハナ,「いいえ、礼には及びませんよ♪\n　さあ、ガンガンいきますよ～」,,
42014207,30,1,シーイェン,「おお……いい感じに熱くなってきた。\n　オハナ、これくらいがベストだよ」,,
42014207,31,1,シーイェン,「…………」,,
42014207,32,1,シーイェン,「オハナ、も、もう充分だぞ？」,,
42014207,33,1,オハナ,「ふふふふふ……。\n　あつーいお風呂で疲れを飛ばしてあげますからね～。\n　なんたってわたしは寮母、みんなの管理はわたしがしなくちゃ～」,,
42014207,34,1,テンシン,「もしかして、これも訓練だったりするんじゃないですか？\n　精神を集中させて、熱いお風呂に浸かり続けるとか」,,
42014207,35,1,シーイェン,「なるほど、そういうことか。\n　よし、やってやろうじゃないか！」,,
42014207,36,1,シーイェン＆テンシン,「ぐぬぬぬぬ……」,,
42014207,37,1,シーイェン＆テンシン,「ふにににに～～～」,,
42014207,38,1,シーイェン＆テンシン,「まだまだぁ～～～」,,
42014207,39,1,ヴィクトリア,「では、私は上がりますね」,,
42014207,40,1,シーイェン＆テンシン,「ズルい！！」,,
42014207,41,1,ヴィクトリア,「ですが、さすがにこれは異常でございます。\n　人の入れる温度を超えてしまっていますわ」,,
42014207,42,1,テンシン,「言われてみればそうですね。\n　あれ、オハナさん？」,,
42014207,43,1,シーイェン,「いつの間にかいなくなってるな。\n　いったいどういうことだ？\n　やっぱ訓練じゃなかったってことか？」,,
42014207,44,1,オハナ,「どこに行ったんでしょうか。\n　あら、この釜の薪の量は……」,,
42014207,45,1,ヴィクトリア,「戻ってこられましたね」,,
42014207,46,1,オハナ,「みんな、お風呂入ってるところごめんなさい。\n　もしかしてわたし、熱くしすぎちゃいましたか？」,,
42014207,47,1,シーイェン,「やっぱ訓練じゃなかったのか！\n　熱すぎて茹でダコになるかと思ったぞ！！」,,
42014207,48,1,オハナ,「そうでしたか……本当にごめんなさい」,,
42014207,49,1,オハナ,「困りましたね、だいぶ知恵が回ってきている……」,,
42014207,50,1,オハナ,「みんな、改めて言いますけど、\n　今夜は絶対に外出禁止ですよ。\n　お風呂を出たら、すぐに就寝して下さい」,,
42014207,51,1,シーイェン,「あ、オハナ！？」,,
42014207,52,1,ヴィクトリア,「また行ってしまいましたね」,,
42014207,53,1,シーイェン,「な、何だってんだ……？」,,
42014208,1,1,,お風呂から出たシーイェンたちは、\nどこか様子のおかしいオハナを気にしつつも、\n就寝時間なので、言われたとおりおとなしく布団に入った。,,
42014208,2,1,,今日は訓練がハードだったからか、\nみんな競争するかのように、すぐに寝息を立て始めた。,,
42014208,3,1,,――そして、どれくらいの時間が経過しただろうか。\n　草木も眠ると言われるほどの真夜中になった頃。\n　突如、危機は訪れた。,,
42014208,4,1,テンシン,「むにゃ……。\n　ハカセ……ナデナデして下さいよぉ……」,,
42014208,5,1,,テンシンが幸せそうに寝言を呟く中、\nそっと窓を開け、侵入してくる者がいた。,,
42014208,6,1,,侵入者は音もなく降り立つと、\nテンシンの横に立ち、その拳を彼女めがけて容赦なく振り下ろす――,,
42014208,7,1,テンシン,「何者っ！！」,,
42014208,8,1,,殺気を感じ取ったのか瞬時に目を覚まし、\nテンシンは襲撃者の拳を紙一重でかわした。,,
42014208,9,1,,だが襲撃者は冷静に、次の攻撃を繰り出してくる。\nもちろん、テンシンも黙ってやられているわけではなかった。,,
42014208,10,1,テンシン,「舐めないで下さい！\n　アタッ！　ホワッタァァァァッ！！」,,
42014208,11,1,ヴィクトリア,「大丈夫ですか、テンシンさん！\n　いま明かり点けます！！」,,
42014208,12,1,テンシン,「闇討ちする卑怯者め、\n　このテンシンがぶちのめしてあげま――」,,
42014208,13,1,テンシン,「シーイェン！？」,,
42014208,14,1,シーイェン,「ちっ、失敗したか――」,,
42014208,15,1,,シーイェンは忌々しげにそう呟くと、\n再び窓をくぐって、外へと逃げていった。,,
42014208,16,1,ヴィクトリア,「待って下さいシーイェンさん！」,,
42014208,17,1,ヴィクトリア,「これはいったい、どういうことなのでしょうか。\n　まさかシーイェンさんがテンシンさんを闇討ちだなんて」,,
42014208,18,1,テンシン,「…………」,,
42014208,19,1,テンシン,「ヴィクトリアさん、\n　あれはおそらく、シーイェンじゃないと思います」,,
42014208,20,1,ヴィクトリア,「見た目は完全にシーイェンさんでしたが」,,
42014208,21,1,テンシン,「シーイェンは勝負が大好きですが、\n　いくら決闘の決着がついてないからといって、\n　あんな姑息なマネをするような子ではありません」,,
42014208,22,1,テンシン,「だってあの子はいつだって真っ直ぐです。\n　正々堂々以外のやり方をきっと知らないはずなんです」,,
42014208,23,1,ヴィクトリア,「はい。それは私もそう思います」,,
42014208,24,1,テンシン,「だからきっと、別の何かなんです」,,
42014208,25,1,ヴィクトリア,「となると、あのシーイェンさんの姿をした者は何なのか、\n　そして本物のシーイェンさんはどこに行ったのか、\n　という疑問が残りますね」,,
42014208,26,1,テンシン,「ヴィクトリアさん、\n　さっき襲ってきた奴を探しましょう」,,
42014208,27,1,ヴィクトリア,「分かりました。\n　もしかしたら本物のシーイェンさんが、\n　今たいへんな目に遭ってるかもしれませんからね……っ」,,
42014208,28,1,,テンシンとヴィクトリアは互いに頷き合うと、\n合宿所を飛び出したのだった。,,
42014208,29,1,ヴィクトリア,「あの偽物のシーイェンさんは、\n　いったいどこまで逃げたのでしょうか」,,
42014208,30,1,テンシン,「車掌さん、ここは話にあった古戦場跡みたいです。\n　危険ですから合宿所にいた方がいいですよ」,,
42014208,31,1,,いや、オハナに続いて、\n今度はシーイェンまでいなくなったんだ。\n捜さないわけにはいかない。,,
42014208,32,1,,――そう、実はオハナまで消えてしまったのだ。\nそれで彼女を捜していたところに、\nテンシンたちから『シーイェンが消えた』と報告を受けたのである。,,
42014208,33,1,,いったい何が起こっているのか。\n２人ともどうか無事でいてくれ……！,,
42014208,34,1,テンシン,「あっ！　シーイェン！」,,
42014208,35,1,シーイェン,「おお、テンシンにヴィクトリア、それに車掌じゃないか。\n　みんなして何やってんだ？」,,
42014208,36,1,テンシン,「何って、シーイェンのニセモノは襲ってくるし、\n　撃退したって思ったら本物のシーイェンはいないし、\n　もう大変だったんですから！」,,
42014208,37,1,シーイェン,「ニセモノのあたし？\n　何だそりゃ」,,
42014208,38,1,ヴィクトリア,「知らないということは、\n　ではシーイェンさんが部屋から消えたのは、\n　ニセモノにさらわれたわけではない、\n　ということでしょうか？」,,
42014208,39,1,テンシン,「シーイェン、あなたここで何してたんですか？」,,
42014208,40,1,シーイェン,「い、いやぁ……。\n　実はオハナと戦いたくて悶々としててさ、\n　もう１回すぐ手合わせしてくれって頼みに行こうとしたんだよ」,,
42014208,41,1,シーイェン,「でも合宿所のどこにもオハナがいなくてさ。\n　それで、そういえば昨日の夜もこの場所にいたなーって思って」,,
42014208,42,1,テンシン,「そういうことでしたか……。\n　もう、何かあったかと心配したじゃないですか」,,
42014208,43,1,シーイェン,「そんな心配掛けてたのか。\n　……悪かったよ、みんな」,,
42014208,44,1,,よし、それでは一旦戻るぞ。\nオハナのことは気になるが、\n話を聞く限り、彼女は分かっていて動いてるようにも思えるしな。\nもしかしたらもう戻っているかもしれない。,,
42014208,45,1,,何よりここは、\nオハナが危険と言っていた場所である。\nすぐにでも離れるべきだろう。\n――だが、その判断は遅かったらしい。,,
42014208,46,1,ヴィクトリア,「いけません、幻霧が出てきました」,,
42014208,47,1,テンシン,「仕方ありません、\n　車掌さんを守りつつ突破しましょう。\n　いきますよ、みなさん！」,,
42014209,1,1,,古戦場跡で無事にシーイェンを発見し、\n合宿所に戻ろうと思ったところで、\n運悪く幻霧が発生してしまった。,,
42014209,2,1,,昔ほどの危険はないという話だったが、\n現れたミストモンスターの数は多く、\nこの場所が昔、いかに激戦地だったかが窺えた。,,
42014209,3,1,,とにかく、任務と違って戦う態勢が整っているわけでもない。\nシーイェンたちがいかに強いといえど、\n留まって戦うべきではない。,,
42014209,4,1,シーイェン,「待ってくれ車掌、幻霧の中に誰かいるぞ。\n　あれは――あたし！？」,,
42014209,5,1,テンシン,「あいつです！\n　あいつが私を襲ってきたニセモノのシーイェンです！」,,
42014209,6,1,シーイェン,「なるほど、ミストモンスターがあたしに化けて、\n　テンシンを襲ったってわけか。\n　まったく、いい度胸じゃないか」,,
42014209,7,1,シーイェン,「車掌、もちろん止めないよな？」,,
42014209,8,1,ヴィクトリア,「私も、あれは今のうちに叩いておくべきかと思います。\n　これ以上放っておいたら、何をされるか分かりません」,,
42014209,9,1,,いいや、駄目だ。\nだってあれは誰かに擬態化するミストモンスターってことだろう？\nだとするなら、絶対に手を出しては駄目だ。,,
42014209,10,1,シーイェン,「何言ってるんだよ車掌。\n　あたしに化けてるんだ、\n　あたしに倒せないわけないだろ？」,,
42014209,11,1,,……あのミストモンスターがシーイェンの姿のままでいるなら、な。,,
42014209,12,1,シーイェン,「どういう意味だよ、\n　あたしに分かるように言ってくれ！」,,
42014209,13,1,テンシン,「あっ！　姿が変わっていきます！」,,
42014209,14,1,ヴィクトリア,「あの長い耳、もしかして……」,,
42014209,15,1,シーイェン,「ま、まさかオハナ……？」,,
42014209,16,1,ツキヨニイカリクルウ寮母,「外出禁止だって、何度も言ったじゃないですか。\n　どうしてみんな、わたしの言うことを聞かないんですか～？」,,
42014209,17,1,ヴィクトリア,「なるほど、これですべて繋がりました。\n　今までの挙動のおかしいオハナさんは、\n　全部このミストモンスターが化けたものだったのですね」,,
42014209,18,1,ヴィクトリア,「さきほどお風呂で、\n　どんどん薪をくべて熱くしていったのが、このニセモノ。\n　そしてその後に現れて謝って下さったのが、本物のオハナさんです」,,
42014209,19,1,シーイェン,「だからオハナの行動が意味不明に感じたのか……！」,,
42014209,20,1,ヴィクトリア,「さらに昨日の夜に、\n　この古戦場跡で見かけたのもニセモノです。\n　合宿所に戻る直前に出くわした方がホンモノですよ」,,
42014209,21,1,テンシン,「振り切ったと思ったら前から現れたのは、\n　そういうことだったんですね」,,
42014209,22,1,シーイェン,「あたしたちはずっと、\n　ミストモンスターが近くにいながら気づかなかったってことか。\n　それはかなり危険だったな」,,
42014209,23,1,ヴィクトリア,「はい。ですがオハナさんはこの擬態化するミストモンスターに、\n　誰よりも早く気づいていたみたいでございますね。\n　だから夜、見回りで外に出ていたのでしょう」,,
42014209,24,1,ツキヨニイカリクルウ寮母,「何度言っても分からない子には、\n　ちょっとばかりお仕置きしないといけないかもしれませんね～」,,
42014209,25,1,ヴィクトリア,「どうしましょうか、皆さん。\n　放っておくと危険だから叩くべきと言いましたが、\n　擬態化したのがオハナさんとなると、話は別になるかと」,,
42014209,26,1,シーイェン,「……倒そう」,,
42014209,27,1,テンシン,「私もシーイェンに賛成です。麓の人たちに被害が出る前に倒すべきです」,,
42014209,28,1,,気持ちは分かるが、\n相手はあのオハナだぞ?,,
42014209,29,1,シーイェン,「へへっ、そんなのわかってるよ。\n　タダモンじゃねぇってことぐらい見れば分かる」,,
42014209,30,1,シーイェン,「けど元々あたしはオハナに戦いを挑むために、\n　部屋を抜けだしてここに来てたんだ。\n　逃げるって選択はナシだろ！」,,
42014209,31,1,テンシン,「勝てる相手とだけ戦っていたのでは強くはなれません」,,
42014209,32,1,ヴィクトリア,「そうですか。\n　お二人が戦うと仰るのなら、私もお手伝い致しますわ」,,
42014209,33,1,ツキヨニイカリクルウ寮母,「うふふ～、何をごちゃごちゃ言ってるんですか？\n　みんな、もう逃がしませんよ♪」,,
42014209,34,1,ツキヨニイカリクルウ寮母,「さあ全員、そこに一列に並んで下さい。\n　そして歯を食いしばるように♪」,,
42014209,35,1,ヴィクトリア,「力が一気に膨れ上がった感じがします……！」,,
42014209,36,1,テンシン,「望むところです。\n　私の必殺技『バーニングシャオロンキック』、\n　しっかりとお見舞いしてあげます！」,,
42014209,37,1,シーイェン,「来るぞ、気合い入れるんだみんな！」,,
42014210,1,1,,古戦場跡の幻霧から生まれた、\n人間に擬態化するという特殊なミストモンスターは、\n合宿中のオハナやシーイェンに化け、\nこちらを様々な混乱に陥れてきた。,,
42014210,2,1,,そして今、あろうことかオハナに擬態化し、\nついに実力行使に出てきたのだった。\nオハナの能力を持つ敵を相手にするなど、\n考えただけでも恐ろしい。,,
42014210,3,1,,だがそんな最強の敵に、\nシーイェンたちは少しも退くことなく戦い続けた。,,
42014210,4,1,テンシン,「ヴィクトリアさん、\n　私をあいつに向かってぶん投げて下さいっ！」,,
42014210,5,1,ヴィクトリア,「承知しました。\n　行きますよっ！」,,
42014210,6,1,テンシン,「同時にやりますよ、シーイェン！」,,
42014210,7,1,シーイェン,「おうよ！」,,
42014210,8,1,シーイェン＆テンシン,「うりゃああああっ！！」,,
42014210,9,1,ツキヨニイカリクルウ寮母,「あぐぅっ！」,,
42014210,10,1,,シーイェンの腹部への掌打と、\nテンシンの背中への跳び蹴りが同時に決まり、\nオハナの姿をしたミストモンスターが悶絶する。,,
42014210,11,1,,前後から同時に攻撃されては衝撃の逃げ道もなく、\nいくらオハナの身体能力を持つといえど、\nひとたまりもないようだった。,,
42014210,12,1,シーイェン,「よし、よし……！\n　やったぞ……！」,,
42014210,13,1,テンシン,「さすがはオハナさんの姿をしているだけありましたね。\n　かなりの強敵でした」,,
42014210,14,1,シーイェン,「オハナってすごいんだな……。\n　あたし１人でもけっこういい戦いすると思ったんだけど、全然だった。\n　３人がかりでようやく倒せたんだもんな」,,
42014210,15,1,ヴィクトリア,「ですが、倒せました。\n　この合宿で私たちも成長したからでしょう」,,
42014210,16,1,テンシン,「合宿を通じて、\n　私たちの友情がさらに強まったのも、\n　大事なポイントに違いありません！」,,
42014210,17,1,シーイェン,「へへっ、そうだね。\n　２人と一緒に駆け抜けたこの合宿、\n　あたし忘れないよ」,,
42014210,18,1,ツキヨニイカリクルウ寮母,「まったく、おいたが過ぎますよ」,,
42014210,19,1,シーイェン,「なっ……！\n　まだ起き上がるのか！？」,,
42014210,20,1,ツキヨニイカリクルウ寮母,「これくらいでわたしを倒せると思ってもらっては困ります。\n　さて、ここからは本気でお仕置きしますね♪」,,
42014210,21,1,シーイェン,「ちょっ、ちょっと待ったっ！」,,
42014210,22,1,,戸惑うシーイェンたちに対し、\nオハナの姿をしたミストモンスターは容赦なく拳を振るう。,,
42014210,23,1,ツキヨニイカリクルウ寮母,「うふふ、いい子になぁれ、いい子になぁれ♪」,,
42014210,24,1,テンシン,「先程よりもさらに力が増しています！」,,
42014210,25,1,ヴィクトリア,「くっ、倒したと思いましたが……！」,,
42014210,26,1,シーイェン,「諦めちゃダメだ、みんな！\n　倒れるまで何度だって叩けばいい！」,,
42014210,27,1,シーイェン,「あたしたちは強い！\n　絶対に勝てるはずだ！」,,
42014210,28,1,,シーイェンの言葉にテンシンもヴィクトリアも奮起し、\nさらに激しさを増す相手の攻撃をかいくぐり、\n必死に攻撃を当てていく。,,
42014210,29,1,,だがそれでも、\nオハナの姿をしたミストモンスターは倒れない。\nその時だった。,,
42014210,30,1,オハナ,「やっと見つけましたよ、\n　擬態化ミストモンスターさん」,,
42014210,31,1,シーイェン,「オハナ！！」,,
42014210,32,1,オハナ,「これは古戦場跡に渦巻く怨念に、\n　幻霧が反応して生まれたミストモンスターです。\n　厄介なのは『戦に勝ちたい』という想いで、\n　近くにいる戦う力を持つ者に擬態化してしまうこと」,,
42014210,33,1,オハナ,「噂を聞いてたので警戒していたのですが、\n　今の今まで捕まえきれませんでした。\n　ですが、もう大丈夫ですよ」,,
42014210,34,1,ツキヨニイカリクルウ寮母,「わたしは２人もいらない！\n　この先、寮母をやるのはわたしですっ！」,,
42014210,35,1,オハナ,「いいえ。\n　みんなを傷つけたあなたは、寮母失格です」,,
42014210,36,1,ツキヨニイカリクルウ寮母,「うるさいウルサイうるサイッ！\n　最後に立ってるのはわたし――ぶべぇっ！？」,,
42014210,37,1,,誰の目にも追えない速度で繰り出されたオハナの一撃で、\n彼女の姿をしたミストモンスターはあっけなく吹っ飛び――,,
42014210,38,1,,そして擬態化を解除しながら、\n溶けるように消えたのだった。,,
42014210,39,1,オハナ,「コピーがオリジナルに勝てるわけないじゃないですか♪」,,
42014210,40,1,シーイェン,「え？　は？　一撃？」,,
42014210,41,1,テンシン,「私たち、あんなに苦戦していたのに……」,,
42014210,42,1,シーイェン,「つ、強すぎるだろ……」,,
42014210,43,1,シーイェン,「あ、あたし何を調子に乗ってたんだ……。\n　何が『ちょっと手合わせしたい』だよ、\n　何が『あたし１人でもけっこういい戦いする』だよ。\n　桁が違いすぎじゃないか……」,,
42014210,44,1,テンシン,「どうして私たち、オハナさんに勝てるかも、\n　なんて思ってしまったんでしょうか……」,,
42014210,45,1,シーイェン,「はは、反省しないとな。\n　舐めてかかりすぎていた、って」,,
42014210,46,1,オハナ,「さて、これでもう脅威はありませんね」,,
42014210,47,1,オハナ,「で、あれほど『今夜は絶対に外出禁止』と言ったのに、\n　どうしてみんな外に出ているんですか？」,,
42014210,48,1,シーイェン,「えーっと、\n　それには深い理由があって……」,,
42014210,49,1,テンシン,「そ、そうなんです！\n　部屋にいたらシーイェンのニセモノが襲いかかってきたので、\n　追いかけてやっつけなきゃって思ってですね……！」,,
42014210,50,1,ヴィクトリア,「トレインナイトたるもの、\n　ミストモンスターと遭遇しておきながら見逃すなんて、\n　出来るわけございません」,,
42014210,51,1,オハナ,「『絶対』に『禁止』でも？」,,
42014210,52,1,３人,「すすすっ、すいませんでしたぁ～～～っ！！」,,
42014210,53,1,,オハナから無言の圧力を感じ、\n地面にひれ伏すようにして全力で謝る３人。,,
42014210,54,1,,強くて優しいみんなの寮母は、\nそんな３人に、いつまでも穏やかな微笑みを見せるのだった……。,,
42014210,55,1,,その後、合宿から戻ったシーイェンたちは、\n見違えるように生活態度がよくなった。\n廊下は走らないし、授業も真面目に聞く。\nまるで模範生のようだった。,,
42014210,56,1,,それを見て、\nフィンチリーは感激しながらこう言ったのだった。\n『数日でここまで変わるなんて、\nまるで死を覚悟して生還した兵士のようだ』と……。,,
